dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
12037,257_172,15999300,0,13419000,2580300,0,0,0,1,1,0,0
12037,257_173,16000200,116100,10431900,5452200,0,0,1,1,1,0,0
12037,257_174,16001100,1396800,3949200,10655100,0,0,1,1,1,0,0
12037,257_175,16000200,0,3304800,12695400,0,0,0,1,1,0,0
12037,257_176,15999300,0,6608700,9390600,0,0,0,1,1,0,0
12037,257_177,16000200,0,3998700,11853900,110700,36900,0,1,1,1,1
12037,257_178,15999300,0,1200600,14789700,0,9000,0,1,1,0,1
12037,257_179,15999300,5400,606600,15369300,0,18000,1,1,1,0,1
12037,257_180,16000200,73800,1331100,14578200,0,17100,1,1,1,0,1
12037,257_181,15999300,0,889200,15110100,0,0,0,1,1,0,0
12037,257_182,16002900,0,2501100,13501800,0,0,0,1,1,0,0
12037,257_183,15998400,0,679500,15252300,14400,52200,0,1,1,1,1
12037,257_184,16001100,0,257400,15743700,0,0,0,1,1,0,0
12037,257_185,15998400,0,303300,15234300,0,460800,0,1,1,0,1
12037,257_186,3582900,0,0,3582900,0,0,0,0,1,0,0
12037,258_164,32400,0,31500,0,900,0,0,1,0,1,0
12037,258_165,9234000,0,9165600,60300,7200,900,0,1,1,1,1
12037,258_166,13439700,0,11936700,1487700,8100,7200,0,1,1,1,1
12037,258_167,16001100,0,14948100,1053000,0,0,0,1,1,0,0
12037,258_168,16000200,0,14150700,1740600,39600,69300,0,1,1,1,1
12037,258_169,16000200,0,14050800,1834200,71100,44100,0,1,1,1,1
12037,258_170,15998400,0,14585400,899100,509400,4500,0,1,1,1,1
12037,258_171,16000200,0,15520500,479700,0,0,0,1,1,0,0
12037,258_172,16000200,0,15465600,534600,0,0,0,1,1,0,0
12037,258_173,16001100,0,12247200,3753900,0,0,0,1,1,0,0
12037,258_174,15999300,0,3581100,12001500,181800,234900,0,1,1,1,1
12037,258_175,15999300,0,1760400,14125500,0,113400,0,1,1,0,1
12037,258_176,16002000,0,675000,14012100,722700,592200,0,1,1,1,1
12037,258_177,15998400,0,760500,15009300,1800,226800,0,1,1,1,1
12037,258_178,16001100,48600,627300,15313500,0,11700,1,1,1,0,1
12037,258_179,15998400,0,633600,15364800,0,0,0,1,1,0,0
12037,258_180,16001100,0,159300,15840900,0,900,0,1,1,0,1
12037,258_181,15998400,0,470700,15360300,167400,0,0,1,1,1,0
12037,258_182,16002000,31500,444600,15525900,0,0,1,1,1,0,0
12037,258_183,16000200,0,1523700,14465700,0,10800,0,1,1,0,1
12037,258_184,16000200,0,369900,15630300,0,0,0,1,1,0,0
12037,258_185,16000200,0,288000,15709500,0,2700,0,1,1,0,1
12037,258_186,5881500,0,360900,5520600,0,0,0,1,1,0,0
12037,259_165,6366600,0,6169500,153000,37800,6300,0,1,1,1,1
12037,259_166,14672700,0,13856400,665100,73800,77400,0,1,1,1,1
12037,259_167,16001100,0,14521500,1359000,31500,89100,0,1,1,1,1
12037,259_168,15999300,0,15392700,586800,0,19800,0,1,1,0,1
12037,259_169,16002000,0,15262200,689400,50400,0,0,1,1,1,0
12037,259_170,16001100,0,15644700,356400,0,0,0,1,1,0,0
12037,259_171,16001100,0,15511500,489600,0,0,0,1,1,0,0
12037,259_172,16000200,0,12887100,2829600,0,283500,0,1,1,0,1
12037,259_173,15999300,0,9795600,5980500,4500,218700,0,1,1,1,1
12037,259_174,16000200,0,2208600,13762800,0,28800,0,1,1,0,1
12037,259_175,15999300,0,1148400,14832000,0,18900,0,1,1,0,1
12037,259_176,16000200,0,890100,15110100,0,0,0,1,1,0,0
12037,259_177,16000200,0,675900,15324300,0,0,0,1,1,0,0
12037,259_178,16000200,0,688500,15311700,0,0,0,1,1,0,0
12037,259_179,16000200,0,228600,15771600,0,0,0,1,1,0,0
12037,259_180,15999300,0,162900,15836400,0,0,0,1,1,0,0
12037,259_181,16001100,0,531000,15470100,0,0,0,1,1,0,0
12037,259_182,16000200,0,440100,15543900,0,16200,0,1,1,0,1
12037,259_183,15999300,0,1300500,14376600,0,322200,0,1,1,0,1
12037,259_184,15998400,0,1161000,14652900,0,184500,0,1,1,0,1
12037,259_185,15999300,0,1461600,14430600,12600,94500,0,1,1,1,1
12037,259_186,12153600,0,702900,11353500,0,97200,0,1,1,0,1
12037,260_165,9099000,0,9046800,38700,13500,0,0,1,1,1,0
12037,260_166,9374400,0,9124200,236700,13500,0,0,1,1,1,0
12037,260_167,12016800,0,11824200,185400,7200,0,0,1,1,1,0
12037,260_168,15999300,0,15467400,531900,0,0,0,1,1,0,0
12037,260_169,15998400,0,15267600,730800,0,0,0,1,1,0,0
12037,260_170,16001100,0,15673500,327600,0,0,0,1,1,0,0
12037,260_171,15999300,0,12156300,2961000,742500,139500,0,1,1,1,1
12037,260_172,15999300,0,2929500,12130200,216900,722700,0,1,1,1,1
12037,260_173,16000200,0,2680200,13293000,0,27000,0,1,1,0,1
12037,260_174,15999300,0,5965200,10034100,0,0,0,1,1,0,0
12037,260_175,16001100,0,1396800,14604300,0,0,0,1,1,0,0
12037,260_176,15998400,0,1112400,14886000,0,0,0,1,1,0,0
12037,260_177,16001100,0,702900,15298200,0,0,0,1,1,0,0
12037,260_178,15999300,0,630000,15219900,81900,67500,0,1,1,1,1
12037,260_179,16001100,0,322200,14014800,1266300,397800,0,1,1,1,1
12037,260_180,15998400,0,308700,15689700,0,0,0,1,1,0,0
12037,260_181,16001100,0,373500,15627600,0,0,0,1,1,0,0
12037,260_182,16000200,0,333000,12852900,1818000,996300,0,1,1,1,1
12037,260_183,16000200,0,974700,14242500,0,783000,0,1,1,0,1
12037,260_184,16000200,0,543600,15309000,0,147600,0,1,1,0,1
12037,260_185,16001100,0,1133100,14817600,0,50400,0,1,1,0,1
12037,260_186,15947100,0,1476900,14385600,0,84600,0,1,1,0,1
12037,260_187,3774600,0,640800,3133800,0,0,0,1,1,0,0
12037,261_165,4737600,0,3961800,755100,20700,0,0,1,1,1,0
12037,261_166,6793200,0,5824800,881100,87300,0,0,1,1,1,0
12037,261_167,7182900,0,6840000,285300,54900,2700,0,1,1,1,1
12037,261_168,10483200,0,10473300,5400,4500,0,0,1,1,1,0
12037,261_169,16000200,0,15876900,123300,0,0,0,1,1,0,0
12037,261_170,15998400,0,15508800,481500,8100,0,0,1,1,1,0
12037,261_171,15999300,0,8350200,6116400,1445400,87300,0,1,1,1,1
12037,261_172,16000200,0,3672000,12313800,14400,0,0,1,1,1,0
12037,261_173,16000200,0,279000,15658200,0,63000,0,1,1,0,1
12037,261_174,16000200,0,237600,15500700,0,261900,0,1,1,0,1
12037,261_175,16000200,0,1067400,14561100,0,371700,0,1,1,0,1
12037,261_176,16000200,115200,493200,15381000,0,10800,1,1,1,0,1
12037,261_177,16000200,0,934200,14982300,0,83700,0,1,1,0,1
12037,261_178,15999300,0,747000,15224400,7200,20700,0,1,1,1,1
12037,261_179,16001100,0,182700,14400900,1225800,191700,0,1,1,1,1
12037,261_180,16000200,0,349200,14951700,40500,658800,0,1,1,1,1
12037,261_181,15998400,0,337500,15632100,0,28800,0,1,1,0,1
12037,261_182,16002900,0,747000,15089400,104400,62100,0,1,1,1,1
12037,261_183,15997500,0,1747800,14249700,0,0,0,1,1,0,0
12037,261_184,15999300,0,839700,15057900,0,101700,0,1,1,0,1
12037,261_185,16000200,0,917100,14786100,0,297000,0,1,1,0,1
12037,261_186,16000200,0,1224900,14454900,0,320400,0,1,1,0,1
12037,261_187,8246700,0,838800,7407900,0,0,0,1,1,0,0
12037,262_165,190800,0,109800,78300,2700,0,0,1,1,1,0
12037,262_167,882000,0,486900,372600,22500,0,0,1,1,1,0
12037,262_168,5236200,0,4500000,245700,314100,176400,0,1,1,1,1
12037,262_169,16000200,0,15921900,29700,22500,26100,0,1,1,1,1
12037,262_170,15998400,0,14513400,1365300,0,119700,0,1,1,0,1
12037,262_171,16002000,0,15001200,992700,8100,0,0,1,1,1,0
12037,262_172,15998400,0,13887000,1964700,35100,111600,0,1,1,1,1
12037,262_173,16000200,0,1516500,11722500,2264400,496800,0,1,1,1,1
12037,262_174,16001100,0,711900,14964300,0,324900,0,1,1,0,1
12037,262_175,15998400,0,421200,15546600,0,30600,0,1,1,0,1
12037,262_176,16001100,0,1026900,14895000,0,79200,0,1,1,0,1
12037,262_177,15999300,0,990900,15002100,0,6300,0,1,1,0,1
12037,262_178,16000200,0,471600,15306300,0,222300,0,1,1,0,1
12037,262_179,15998400,0,682200,15273000,0,43200,0,1,1,0,1
12037,262_180,16001100,0,1479600,14342400,0,179100,0,1,1,0,1
12037,262_181,15999300,0,1392300,14368500,0,238500,0,1,1,0,1
12037,262_182,16001100,0,661500,15339600,0,0,0,1,1,0,0
12037,262_183,15999300,0,1460700,13460400,0,1078200,0,1,1,0,1
12037,262_184,15999300,0,1594800,13688100,0,716400,0,1,1,0,1
12037,262_185,16002000,0,639900,15206400,0,155700,0,1,1,0,1
12037,262_186,15998400,0,601200,15382800,0,14400,0,1,1,0,1
12037,262_187,14177700,0,842400,13329900,0,5400,0,1,1,0,1
12037,262_188,702900,0,0,702900,0,0,0,0,1,0,0
12037,263_168,4440600,0,1915200,1013400,1344600,167400,0,1,1,1,1
12037,263_169,14708700,0,12562200,296100,1840500,9900,0,1,1,1,1
12037,263_170,16001100,0,15397200,462600,0,141300,0,1,1,0,1
12037,263_171,15997500,0,7519500,8256600,0,221400,0,1,1,0,1
12037,263_172,16001100,0,917100,13579200,0,1504800,0,1,1,0,1
12037,263_173,16000200,0,1436400,13115700,1236600,211500,0,1,1,1,1
12037,263_174,16000200,0,89100,15911100,0,0,0,1,1,0,0
12037,263_175,16000200,0,382500,15617700,0,0,0,1,1,0,0
12037,263_176,15999300,0,462600,15536700,0,0,0,1,1,0,0
12037,263_177,16001100,0,839700,14840100,0,321300,0,1,1,0,1
12037,263_178,15999300,44100,1044900,14420700,0,489600,1,1,1,0,1
12037,263_179,15999300,0,1283400,14640300,0,75600,0,1,1,0,1
12037,263_180,15977700,91800,2016900,13731300,0,135900,1,1,1,0,1
12037,263_181,14598900,0,1213200,13345200,0,38700,0,1,1,0,1
12037,263_182,12447000,0,889200,11538000,0,19800,0,1,1,0,1
12037,263_183,10318500,0,1008000,9211500,0,98100,0,1,1,0,1
12037,263_184,8174700,0,279000,7881300,0,14400,0,1,1,0,1
12037,263_185,6002100,0,216000,5786100,0,0,0,1,1,0,0
12037,263_186,3852900,0,155700,3692700,0,4500,0,1,1,0,1
12037,263_187,1741500,0,54900,1686600,0,0,0,1,1,0,0
12037,263_188,90900,0,0,90900,0,0,0,0,1,0,0
12037,264_168,9495000,0,6313500,1315800,632700,1233000,0,1,1,1,1
12037,264_169,15999300,394200,13253400,1593900,159300,598500,1,1,1,1,1
12037,264_170,16000200,0,12973500,2523600,11700,491400,0,1,1,1,1
12037,264_171,16000200,1057500,6895800,7958700,0,88200,1,1,1,0,1
12037,264_172,16000200,1870200,6895800,7092900,4500,136800,1,1,1,1,1
12037,264_173,15520500,364500,3262500,11893500,0,0,1,1,1,0,0
12037,264_174,13471200,0,197100,13274100,0,0,0,1,1,0,0
12037,264_175,11395800,0,45000,11350800,0,0,0,1,1,0,0
12037,264_176,9276300,0,132300,8709300,0,434700,0,1,1,0,1
12037,264_177,7155000,0,154800,6457500,0,539100,0,1,1,0,1
12037,264_178,5013000,0,206100,4806900,0,0,0,1,1,0,0
12037,264_179,2880900,0,273600,2607300,0,0,0,1,1,0,0
12037,264_180,780300,0,184500,581400,0,0,0,1,1,0,0
12037,265_168,4093200,1089900,1174500,277200,153000,1391400,1,1,1,1,1
12037,265_169,8153100,1930500,2088900,2602800,0,1529100,1,1,1,0,1
12037,265_170,6053400,637200,3929400,1444500,14400,13500,1,1,1,1,1
12037,265_171,3924900,357300,1236600,2327400,0,0,1,1,1,0,0
12037,265_172,1801800,704700,1005300,87300,0,0,1,1,1,0,0
12037,265_173,124200,0,98100,26100,0,0,0,1,1,0,0
